x_ms,baseline_ecdf,altered_ecdf,abs_gap
91.92269100003614,0.4068904124632341,0.3202614379084967,0.08662897455473739
91.92607500017402,0.40697899978242436,0.32189542483660133,0.08508357494582303
91.92861599990465,0.40704551879691236,0.3235294117647059,0.08351610703220647
91.94146100003309,0.40738177886783766,0.32516339869281047,0.0822183801750272
91.9565879999027,0.4077777777777778,0.3266473876423436,0.08113039013543422
91.95811700010381,0.407865963041888,0.32679738562091504,0.08106857742097295
91.97585299989441,0.4088888888888889,0.32767800769820815,0.08121088119068076
91.97930699997414,0.41,0.3278495045837005,0.08215049541629948
91.99102599995967,0.41069125185090066,0.3284313725490196,0.08225987930188106
91.99685700014015,0.4110351966987831,0.3300653594771242,0.0809698372216589
91.99814399994466,0.4111111111111111,0.3314571139080288,0.0796539972030823
91.99836800007688,0.41112545960846425,0.33169934640522875,0.0794261132032355
92.01548999999432,0.4122222222222222,0.3330240208438096,0.0791982013784126
92.01600500000495,0.41333333333333333,0.3330638647495011,0.08026946858383222
92.01948800000537,0.41384947096603253,0.3333333333333333,0.08051613763269921
92.02350300006401,0.41444444444444445,0.3336872066616593,0.08075723778278515
92.03076099993268,0.41555555555555557,0.3343269109040009,0.08122864465155466
92.03347400011808,0.4166666666666667,0.33456602880968755,0.08210063785697913
92.03802699994412,0.41687976223128415,0.3349673202614379,0.08191244196984626
92.0572140000786,0.4177777777777778,0.33585257530725676,0.08192520247052104
92.07344199990075,0.4184223906375933,0.3366013071895425,0.08182108344805078
92.08514900001319,0.41888741916267613,0.3382352941176471,0.08065212504502905
92.08518600007665,0.41888888888888887,0.33823914786699283,0.08064974102189604
92.09375800014641,0.42,0.33913196632657594,0.08086803367342404
92.09852799995133,0.4211111111111111,0.3396287866536154,0.0814823244574957
92.10083700008909,0.421226241056108,0.33986928104575165,0.08135696001035636
92.1208120000756,0.4222222222222222,0.3403412686802799,0.0818809535419423
92.15524100000039,0.42333333333333334,0.3411547886925274,0.08217854464080593
92.1563489998789,0.42444444444444446,0.3411809695306786,0.08326347491376584
92.16049200017551,0.4255555555555556,0.3412788641445042,0.08427669141105137
92.16740100009702,0.4266666666666667,0.34144211633634947,0.08522455033031723
92.16998900001272,0.4268586519414913,0.3415032679738562,0.08535538396763509
92.18237900017812,0.42777777777777776,0.3428549236359728,0.08492285414180495
92.18368200004079,0.4288888888888889,0.3429970711031729,0.08589181778571597
92.18496699986645,0.42893629973369757,0.3431372549019608,0.08579904483173678
92.21379699988574,0.43,0.34445418322640065,0.08554581677359935
92.21834599998147,0.4311111111111111,0.34466197743624893,0.08644913367486218
92.22073799992359,0.43145471520871687,0.34477124183006536,0.08668347337865151
92.22608100003526,0.43222222222222223,0.3449290266581295,0.08729319556409271
92.23600099994655,0.43333333333333335,0.345221975459867,0.08811135787346636
92.23982100002104,0.43444444444444447,0.34533478437664766,0.0891096600677968
92.26304799994978,0.43555555555555553,0.34602070391877743,0.0895348516367781
92.26987400006692,0.43666666666666665,0.34622228341200917,0.09044438325465748
92.27606900003593,0.43733495145391743,0.3464052287581699,0.0909297226957475
92.28017400005228,0.43777777777777777,0.34656677002244396,0.0912110077553338
92.28545199994187,0.4388888888888889,0.34677447155024066,0.09211441733864822
92.30472799981726,0.44,0.34753302681884285,0.09246697318115715
92.3077770000873,0.4411111111111111,0.34765301204574467,0.09345809906536645
92.3096669998813,0.44222222222222224,0.34772738791784813,0.09449483430437411
92.31759099998271,0.44241202226831194,0.3480392156862745,0.09437280658203745
92.32553900005769,0.44260239717508193,0.34967320261437906,0.09292919456070287
92.356054999982,0.44333333333333336,0.351059048773557,0.09227428455977638
92.36129599980814,0.4444444444444444,0.35129706225819796,0.09314738218624646
92.3615190001783,0.44448762642040957,0.35130718954248363,0.09318043687792593
92.36703400006263,0.44555555555555554,0.35176219775936096,0.09379335779619458
92.38132400014365,0.44578592535814204,0.35294117647058826,0.09284474888755379
92.38627199988514,0.4458656923082598,0.3545751633986928,0.09129052890956696
92.43595699990692,0.44666666666666666,0.3559015797710366,0.09076508689563006
92.43973100001313,0.4477777777777778,0.3560023324233039,0.09177544535447385
92.4401540000872,0.4488888888888889,0.3560136250513308,0.09287526383755812
92.44747799994002,0.449578647977716,0.3562091503267974,0.09336949765091862
92.4519519999194,0.45,0.3565841417327973,0.09341585826720272
92.45251700008339,0.45111111111111113,0.35663149761273927,0.09447961349837186
92.46697300000051,0.4516205539155798,0.35784313725490197,0.09377741666067785
92.47987599997032,0.4520752675658543,0.35947712418300654,0.09259814338284778
92.48404599998139,0.45222222222222225,0.35957420101126664,0.09264802121095561
92.4871740000981,0.4533333333333333,0.3596470202748927,0.0936863130584406
92.50079599996752,0.45444444444444443,0.3599641379099941,0.09448030653445033
92.51271700009056,0.45555555555555555,0.36024165658590784,0.0953138989696477
92.51861100005954,0.45666666666666667,0.36037886781402156,0.0962877988526451
92.52225699992778,0.4577777777777778,0.36046374601596537,0.09731403176181241
92.55006500006857,0.4582798541159894,0.3611111111111111,0.09716874300487832
92.55193400008466,0.45831359910590036,0.3627450980392157,0.09556850106668469
92.58379700008845,0.4588888888888889,0.3637973581459809,0.09509153074290799
92.59744399992087,0.46,0.3642480436903105,0.09575195630968952
92.60141200002181,0.4603099830533458,0.36437908496732024,0.09593089808602556
92.61166700002832,0.46111111111111114,0.3649059869224129,0.09620512418869825
92.61673500009238,0.4622222222222222,0.3651663807927655,0.09705584142945672
92.63321399998858,0.46249667735729194,0.3660130718954248,0.09648360546186713
92.64511199990011,0.4626948366626712,0.36764705882352944,0.09504777783914176
92.65879000008681,0.4629226415909053,0.369281045751634,0.09364159583927129
92.67836400022134,0.4632486434650853,0.3709150326797386,0.09233361078534674
92.68284300014784,0.4633232404999509,0.37254901960784315,0.09077422089210774
92.68344900010561,0.4633333333333333,0.3727656927120167,0.09056764062131661
92.6874129997941,0.46350396885632483,0.3741830065359477,0.08932096232037712
92.69415399990066,0.46379414397465474,0.3758169934640523,0.08797715051060245
92.70300899993345,0.4641753189697157,0.37745098039215685,0.08672433857755885
92.70926099998178,0.46444444444444444,0.3777093371954522,0.08673510724899225
92.73326900006396,0.46555555555555556,0.37870144053946897,0.08685411501608659
92.73538699994788,0.4666666666666667,0.37878896447983357,0.0878777021868331
92.74254999991172,0.46688737905874284,0.3790849673202614,0.08780241173848141
92.76230199998281,0.46749599433250905,0.380718954248366,0.08677704008414305
92.77144699990458,0.4677777777777778,0.38140224156617686,0.08637553621160093
92.7841709999484,0.46844255314328465,0.38235294117647056,0.08608961196681408
92.79271400009748,0.4688888888888889,0.38325627066046586,0.08563261822842305
92.79962400000841,0.4699843059137094,0.3839869281045752,0.08599737780913419
92.79972299987094,0.47,0.3840067424706319,0.0859932575293681
92.80778799984546,0.47031413836734154,0.38562091503267976,0.08469322333466178
92.82824899992193,0.4711111111111111,0.3864848393368678,0.08462627177424331
92.82950599981632,0.4722222222222222,0.3865379136125665,0.0856843086096557
92.83753899990188,0.47333333333333333,0.3868770907780777,0.08645624255525564
92.84648699986064,0.473772109191312,0.3872549019607843,0.08651720723052769
92.86019799992573,0.47444444444444445,0.3881791426599379,0.08626530178450653
92.87072700021781,0.47506563539678665,0.3888888888888889,0.08617674650789775
92.87903099993855,0.47555555555555556,0.3892181046371885,0.08633745091836709
92.88149799999701,0.4766666666666667,0.3893159099475948,0.08735075671907189
92.88386499997614,0.4777777777777778,0.38940975071054773,0.08836802706723007
92.88452100008726,0.47888888888888886,0.38943575812561637,0.08945313076327249
92.90436400010549,0.48,0.39022244265345846,0.08977755734654153
92.90712200004236,0.4811111111111111,0.390331784782982,0.09077932632812907
92.91194200000064,0.4813133754621634,0.39052287581699346,0.09079049964516994
92.92043200002809,0.4816696460764482,0.39215686274509803,0.08951278333135015
92.92264400005479,0.48176246946935314,0.3937908496732026,0.08797161979615054
92.93360000015127,0.4822222222222222,0.3940530073452068,0.0881692148770154
92.9494980000527,0.48333333333333334,0.39443341831700107,0.08889991501633226
92.9749009999341,0.48444444444444446,0.39504126709869014,0.08940317734575431
92.9909310000312,0.4852607564287999,0.3954248366013072,0.08983591982749273
92.99671999997372,0.4855555555555556,0.39573651574072166,0.08981903981483391
93.0013519998738,0.4866666666666667,0.39598590212126406,0.09068076454540264
93.01474599988069,0.48777777777777775,0.3967070336529467,0.09107074412483107
93.02128000012999,0.4886960677117355,0.39705882352941174,0.09163724418232377
93.02265199994508,0.4888888888888889,0.39715506418248225,0.09173382470640662
93.0249369998819,0.49,0.3973153483776888,0.09268465162231121
93.02782600002502,0.4911111111111111,0.3975180009272267,0.09359311018388439
93.0445740000323,0.4921257171255519,0.39869281045751637,0.09343290666803555
93.04616700001134,0.4922222222222222,0.3987595302983483,0.09346269192387391
93.05953599982786,0.49333333333333335,0.399319465986721,0.09401386734661232
93.08358699991004,0.49374338908511184,0.40032679738562094,0.0934165916994909
93.09383699996943,0.49391814570503284,0.4019607843137255,0.09195736139130734
93.10512499996548,0.494110599628306,0.4035947712418301,0.09051582838647593
93.11167300006673,0.4942222392730188,0.40522875816993464,0.08899348110308414
93.11265800010915,0.49423903295858346,0.4068627450980392,0.08737628786054424
93.12041399994087,0.4943712683055928,0.4084967320261438,0.08587453627944902
93.12470600002598,0.49444444444444446,0.4090046679962794,0.08543977644816508
93.13422100012758,0.49482374421016595,0.41013071895424835,0.0846930252559176
93.13784599999053,0.4949682488432795,0.4117647058823529,0.08320354296092658
93.15257899993412,0.4955555555555556,0.4125118901289669,0.0830436654265887
93.17006500009484,0.49662796759839306,0.4133986928104575,0.08322927478793557
93.1706960000156,0.49666666666666665,0.413421067932602,0.08324559873406462
93.21614499981479,0.497380149511929,0.4150326797385621,0.08234746977336688
93.2204420000744,0.4974476061333039,0.4166666666666667,0.08078093946663722
93.23401400001785,0.4976606666886151,0.41830065359477125,0.07936001309384383
93.23651199997585,0.4976998816355968,0.4199346405228758,0.07776524111272098
93.24147399979665,0.49777777777777776,0.42005361107074374,0.07772416670703403
93.2659140000851,0.4988888888888889,0.42063959259617967,0.07824929629270921
93.27386899985868,0.5,0.4208303243002363,0.07916967569976369
93.30238899997312,0.5011111111111111,0.4215141292501237,0.07959698186098735
93.30466200003684,0.5013091628352534,0.4215686274509804,0.079740535384273
93.30489800004216,0.5013297260585883,0.42320261437908496,0.07812711167950331
93.30838500000027,0.5016335563860971,0.42483660130718953,0.07679695507890755
93.31514100017557,0.5022222222222222,0.425069875105873,0.07715234711634922
93.31517500004338,0.5033333333333333,0.4250710490665173,0.07826228426681597
93.31960999998046,0.5044444444444445,0.4252241824672927,0.07922026197715176
93.32825100000264,0.5055555555555555,0.42552254227299063,0.0800330132825649
93.32971300000281,0.5066666666666667,0.42557302277696735,0.08109364388969936
93.33947400000397,0.5077777777777778,0.42591005437704715,0.08186772340073062
93.35570799999005,0.5084639379159771,0.4264705882352941,0.081993349680683
93.36576200007585,0.5088888888888888,0.42690980713968385,0.08197908174920499
93.38843199998337,0.51,0.4279001684323955,0.08209983156760453
93.39311100006853,0.5101164364832278,0.42810457516339867,0.08201186131982913
93.43308200004685,0.5111111111111111,0.42911384843045164,0.08199726268065943
93.44028999998955,0.5122222222222222,0.42929585142399757,0.08292637079822468
93.44954799985317,0.5133333333333333,0.4295296171985291,0.0838037161348042
93.45782299988059,0.5138933555300955,0.4297385620915033,0.08415479343859222
93.46596599993973,0.5144444444444445,0.43021638854986854,0.08422805589457594
93.47055400007775,0.5155555555555555,0.4304856097019025,0.08506994585365302
93.47778500000459,0.5166666666666667,0.43090992052842664,0.08575674613824008
93.47895199994127,0.5177777777777778,0.43097839939894234,0.08679937837883545
93.48566900007427,0.5185061921255265,0.43137254901960786,0.08713364310591865
93.48919800004296,0.5188888888888888,0.4323251906738783,0.08656369821501053
93.4911199999533,0.52,0.43284402807550315,0.08715597192449687
93.49172199995337,0.5200397343999453,0.43300653594771243,0.0870331984522329
93.50795399996059,0.5211111111111111,0.4344208630367339,0.0866902480743772
93.51047499990273,0.5217708169447755,0.434640522875817,0.08713029406895845
93.51220000007743,0.5222222222222223,0.43471361627681143,0.08750860594541082
93.51295700002993,0.5233333333333333,0.43474569262201557,0.08858764071131775
93.53929799999605,0.5244444444444445,0.4358618393339726,0.08858260511047189
93.5490370000025,0.5250273842262355,0.4362745098039216,0.08875287442231394
93.55786099990837,0.5255555555555556,0.4366010555426575,0.08895450001289806
93.5669970001527,0.5266666666666666,0.43693914733557443,0.08972751933109219
93.58889100008128,0.5277777777777778,0.437749368602214,0.09002840917556382
93.58955299990157,0.5288888888888889,0.43777386692753895,0.0911150219613499
93.59319099985441,0.5292802736877326,0.43790849673202614,0.09137177695570642
93.5998809998182,0.53,0.43923996718833497,0.09076003281166506
93.60140099988712,0.5303214482145745,0.4395424836601307,0.09077896455444379
93.60513499996159,0.5311111111111111,0.44000565129686237,0.09110545981424872
93.61457399995743,0.5315517925584371,0.4411764705882353,0.09037532197020182
93.62179100003232,0.5318887348234818,0.44281045751633985,0.0890782773071419
93.62893399998029,0.5322222222222223,0.4436010534980741,0.08862116872414816
93.63655400011339,0.5329163250971691,0.4444444444444444,0.08847188065272471
93.64113199990243,0.5333333333333333,0.4448785937102764,0.08845473962305694
93.64618900008281,0.5344444444444445,0.4453581684190575,0.08908627602538699
93.64948799998274,0.5355555555555556,0.44567102522345553,0.08988453033210003
93.65378400002555,0.535892037535402,0.44607843137254904,0.089813606162853
93.65522999996756,0.5360052947324446,0.4477124183006536,0.08829287643179101
93.6589240000103,0.5362946253738663,0.4493464052287582,0.08694822014510811
93.66148000003705,0.5364948227530364,0.45098039215686275,0.08551443059617364
93.66367400002673,0.5366666666666666,0.4510186783641377,0.0856479883025289
93.67179900004885,0.5377777777777778,0.451160462975085,0.0866173148026928
93.7065169998732,0.5388888888888889,0.4517663064316465,0.08712258245724236
93.74572299998363,0.54,0.4524504673494708,0.08754953265052923
93.75511600001118,0.540191688401577,0.4526143790849673,0.08757730931660973
93.76442500001758,0.5403816625659836,0.4542483660130719,0.08613329655291174
93.76486900009695,0.5403907235332214,0.45588235294117646,0.08450837059204491
93.80016899990551,0.5411111111111111,0.45719564388334194,0.08391546722776916
93.8029449998794,0.5422222222222223,0.4572989213802523,0.08492330084196997
93.80878900014977,0.542887182131071,0.45751633986928103,0.08537084226178998
93.81271000006564,0.5433333333333333,0.4582836288120082,0.08504970452132515
93.81713900006616,0.5433956179948883,0.4591503267973856,0.08424529119750274
93.85574699990684,0.5439385591109659,0.46078431372549017,0.08315424538547572
93.86005100009243,0.5439990859104376,0.4624183006535948,0.08158078525684276
93.86129800009257,0.5440166223685453,0.46405228758169936,0.07996433478684595
93.88770800001112,0.5443880240182177,0.46568627450980393,0.0787017495084138
93.89069300004849,0.5444300018274405,0.4673202614379085,0.077109740389532
93.89172000010149,0.5444444444444444,0.46742020215978547,0.07702424228465893
93.90209999992294,0.5455555555555556,0.4684303137680649,0.0771252417874907
93.9067189999605,0.5466666666666666,0.46887980371381077,0.07778686295285586
93.90748400005577,0.546708604702135,0.46895424836601307,0.07775435633612193
93.92698700003166,0.5477777777777778,0.46977004968680397,0.07800772809097384
93.94654700008687,0.5484989529006433,0.47058823529411764,0.07791071760652568
93.9571229998819,0.5488888888888889,0.4716890790608137,0.07719980982807517
93.96224500005701,0.5492758550424962,0.4722222222222222,0.077053632820274
93.97183000010045,0.55,0.4737554346368614,0.07624456536313862
93.97246000003179,0.5500514252075361,0.4738562091503268,0.07619521605720936
93.98544200007564,0.5511111111111111,0.4744364968920983,0.07667461421901278
94.00901499998326,0.551950739965195,0.47549019607843135,0.0764605438867636
94.01663700009522,0.5522222222222222,0.47571842126631486,0.07650380095590731
94.02314799990563,0.5533333333333333,0.47591337982485804,0.0774199535084753
94.0342609999334,0.5544444444444444,0.47624613585766223,0.07819830858678217
94.04731900008301,0.5555555555555556,0.4766371309368746,0.07891842461868098
94.06358500018541,0.5565210114101558,0.477124183006536,0.07939682840361978
94.0660389999266,0.5566666666666666,0.47783703697986507,0.07882962968680157
94.06921000004331,0.5571959341171416,0.47875816993464054,0.07843776418250109
94.072696000012,0.5577777777777778,0.4792489996171205,0.07852877816065734
94.07623800007059,0.5588888888888889,0.47974771412650535,0.07914117476238353
94.07643400004417,0.56,0.47977531097265125,0.0802246890273488
94.0808149998702,0.5607013078170199,0.4803921568627451,0.08030915095427477
94.08337500008201,0.5611111111111111,0.4815900396586214,0.07952107145248971
94.08392599993931,0.5622222222222222,0.4818478651254081,0.08037435709681406
94.08430700000281,0.5622377300763759,0.4820261437908497,0.08021158628552622
94.10462300002109,0.563064652682052,0.48366013071895425,0.07940452196309772
94.11122400001659,0.5633333333333334,0.4844586757508639,0.07887465758246948
94.1172140001072,0.5644444444444444,0.4851833060821399,0.07926113836230453
94.11809100015489,0.5655555555555556,0.4852893997090977,0.08026615584645791
94.11812999996982,0.565557948329074,0.4852941176470588,0.0802638306820152
94.13620099985565,0.5666666666666667,0.48634511524544155,0.0803215514212251
94.14622500003134,0.5669987015435511,0.4869281045751634,0.08007059696838775
94.16974500004471,0.5677777777777778,0.4881305504449889,0.07964722733278895
94.17818600013561,0.5687602719102698,0.48856209150326796,0.08019818040700183
94.17929100004585,0.5688888888888889,0.4885923439271614,0.0802965449617275
94.18572000004133,0.57,0.48876835555510073,0.08123164444489922
94.18763199983005,0.5711111111111111,0.4888207018291198,0.08229040928199133
94.2040669999642,0.5722222222222222,0.48927065534145914,0.08295156688076305
94.20682099994337,0.5733333333333334,0.4893460536957943,0.08398727963753905
94.23563500013188,0.5744444444444444,0.4901349165180357,0.08430952792640872
94.23786899992592,0.5746029920938946,0.49019607843137253,0.08440691366252212
94.25129100009144,0.5755555555555556,0.4916815412270073,0.0838740143285483
94.25263299999642,0.5758497763500873,0.4918300653594771,0.08401971099061017
94.2563590001555,0.5766666666666667,0.49277004306643957,0.0838966236002271
94.25910999993903,0.576757033745797,0.4934640522875817,0.08329298145821529
94.26282300000821,0.5768790013930035,0.4950980392156863,0.08178096217731723
94.26811099979204,0.5770527059122723,0.49673202614379086,0.08032067976848145
94.28215599996292,0.5775140675050381,0.49836601307189543,0.07914805443314266
94.29018399987399,0.5777777777777777,0.499524713456931,0.07825306432084672
94.29347699983737,0.5783828528369734,0.5,0.07838285283697344
94.29623099981654,0.5788888888888889,0.5001966009850918,0.07869228790379712
94.29832499995427,0.58,0.5003460862766579,0.07965391372334207
94.30170999985421,0.5811111111111111,0.5005877327254215,0.08052337838568968
94.30693700005577,0.5822222222222222,0.5009608748446921,0.0812613473775301
94.30817199995545,0.5833333333333334,0.5010490383155349,0.08228429501779844
94.31636599992999,0.5837074937079392,0.5016339869281046,0.0820735067798346
94.32864499990501,0.584268186317741,0.5032679738562091,0.08100021246153188
94.32976400012194,0.5843192829178938,0.5049019607843137,0.0794173221335801
94.33250500001122,0.5844444444444444,0.5049956370932142,0.07944880735123028
94.35980600005678,0.5855555555555556,0.5059286750417221,0.07962688051383349
94.37757499995314,0.5863946262357471,0.5065359477124183,0.07985867852332884
94.38333600019178,0.5866666666666667,0.5068158002294136,0.07985086643725303
94.41121199984082,0.5877206833197953,0.5081699346405228,0.07955074867927248
